timestamp,prompt_type,prompt_length,input_tokens,output_tokens,prompt_eval_time,output_eval_time,total_time,avg_token_latency,throughput,model_name,gpu_name,gpu_mem_used_MB,gpu_mem_total_MB,gpu_util_percent,batch_size
2025-11-04T01:05:51.641342,simple,short,7,151,95.0056505203247,2.0080032348632812,97.01365375518799,0.01329803466796875,75.19908204245553,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:51.813343,simple,short,8,12,97.01565408706665,0.14400076866149902,97.15965485572815,0.012000064055124918,83.33288850845139,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:51.954844,simple,short,8,10,97.17565417289734,0.11800193786621094,97.29365611076355,0.011800193786621093,84.74437098938044,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:52.123344,simple,short,7,12,97.3278968334198,0.14500117301940918,97.47289800643921,0.012083431084950766,82.75795119528955,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:55.152847,simple,short,6,227,97.49115538597107,3.0060038566589355,100.49715924263,0.01324230773858562,75.51553851042037,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:55.321349,simple,short,8,12,100.5481607913971,0.1445009708404541,100.69266176223755,0.012041747570037842,83.04442475510699,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:55.450349,simple,short,5,9,100.6996603012085,0.10450005531311035,100.8041603565216,0.011611117257012261,86.12435632721507,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:55.591849,simple,short,7,10,100.8291609287262,0.11800026893615723,100.94716119766235,0.011800026893615723,84.74556956654389,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:58.666855,simple,short,6,230,100.986661195755,3.0510051250457764,104.03766632080078,0.013265239674112072,75.38499300178958,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:58.847412,simple,short,5,13,104.04266691207886,0.1570577621459961,104.19972467422485,0.012081366318922777,82.77209494374176,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:59.540355,simple,short,7,52,104.20916533470154,0.669001579284668,104.8781669139862,0.012865414986243615,77.72776867821622,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:59.658355,simple,short,5,8,104.93311738967896,0.09250020980834961,105.0256175994873,0.011562526226043701,86.4862903184234,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:05:59.813871,simple,short,8,11,105.03366756439209,0.1315162181854248,105.16518378257751,0.011956019835038618,83.63987462360797,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:00.915965,simple,short,5,83,105.21204710006714,1.0781097412109375,106.29015684127808,0.012989273990493223,76.98659684381856,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:01.082988,simple,short,3,12,106.28817129135132,0.1431293487548828,106.4313006401062,0.011927445729573568,83.8402473314588,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:01.198857,simple,short,7,8,106.45416855812073,0.09199929237365723,106.54616785049438,0.011499911546707153,86.95719057824725,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:01.418859,simple,short,5,16,106.57617115974426,0.1960008144378662,106.77217197418213,0.012250050902366638,81.63231385485965,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:01.599358,simple,short,5,13,106.78767037391663,0.15700054168701172,106.94467091560364,0.012076964745154748,82.80226208337636,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:01.753858,simple,short,5,11,106.9572389125824,0.13100004196166992,107.08823895454407,0.011909094723788176,83.96943875192464,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:02.673360,simple,short,6,69,107.11293911933899,0.8940005302429199,108.00693964958191,0.012956529423810434,77.18116227654939,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:02.816359,simple,short,7,10,108.02715039253235,0.11799836158752441,108.14514875411987,0.011799836158752441,84.74693941053219,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:03.823863,simple,short,8,76,108.16417336463928,0.9835019111633301,109.14767527580261,0.012940814620570132,77.27488796651528,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:03.965361,simple,short,7,10,109.16717433929443,0.11799955368041992,109.28517389297485,0.011799955368041992,84.74608325284991,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:04.145978,simple,short,5,13,109.30717349052429,0.1566164493560791,109.46378993988037,0.012047419181236854,83.00532960266221,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:06.146867,simple,short,5,151,109.48417496681213,1.9770045280456543,111.46117949485779,0.013092745218845393,76.37817610325322,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:06.772367,simple,short,7,47,111.48267960548401,0.6010012626647949,112.0836808681488,0.012787260907761593,78.2028307088832,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:07.032489,simple,short,4,19,112.10568046569824,0.23662114143371582,112.34230160713196,0.012453744285985044,80.29713610912671,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:07.135456,simple,short,7,7,112.36361813545227,0.07908940315246582,112.44270753860474,0.011298486164637975,88.5074323611425,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:07.224413,simple,short,5,6,112.46467995643616,0.06554532051086426,112.53022527694702,0.010924220085144043,91.53971562326083,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:07.339540,simple,short,4,8,112.55067777633667,0.09167289733886719,112.64235067367554,0.011459112167358398,87.2667956640243,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:07.743869,simple,short,4,30,112.6646797657013,0.38050127029418945,113.04518103599548,0.012683375676472982,78.84336358931236,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:07.951870,simple,short,6,15,113.0666811466217,0.18400096893310547,113.25068211555481,0.012266731262207032,81.52130984404397,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:08.789371,simple,short,6,63,113.26518130302429,0.8135027885437012,114.078684091568,0.012912742675296844,77.44288143471515,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:08.930871,simple,short,4,10,114.09900212287903,0.11800003051757812,114.2170021533966,0.011800003051757813,84.74574079462063,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:11.224426,simple,short,6,173,114.23868298530579,2.2700557708740234,116.50873875617981,0.01312170965823135,76.20958137666858,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:12.937877,simple,short,6,129,116.5286865234375,1.690002679824829,118.21868920326233,0.013100795967634334,76.33123990866748,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:13.105880,simple,short,6,12,118.23818898200989,0.14450311660766602,118.38269209861755,0.012041926383972168,83.04319160520714,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:14.794925,simple,short,7,127,118.40368700027466,1.6650481224060059,120.06873512268066,0.013110615137055165,76.27407177666682,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:15.250380,simple,short,6,34,120.08938646316528,0.4315009117126465,120.52088737487793,0.012691203285666072,78.79473502165378,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:15.366880,simple,short,7,8,120.54119396209717,0.092498779296875,120.63369274139404,0.011562347412109375,86.48762784559551,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:17.024884,simple,short,7,125,120.65519332885742,1.634002685546875,122.2891960144043,0.013072021484375,76.4992622751807,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:17.428884,simple,short,7,30,122.31019639968872,0.37999963760375977,122.69019603729248,0.012666654586791993,78.94744371120204,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:17.531998,simple,short,5,7,122.7116973400116,0.07961297035217285,122.79131031036377,0.011373281478881836,87.92537156992223,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:17.700384,simple,short,7,12,122.81219577789307,0.14399957656860352,122.95619535446167,0.011999964714050293,83.33357837537129,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:17.816385,simple,short,4,8,122.9766948223114,0.09250092506408691,123.06919574737549,0.011562615633010864,86.48562157035082,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:17.931938,simple,short,6,8,123.08869528770447,0.09205412864685059,123.18074941635132,0.011506766080856323,86.90539053050611,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,128
2025-11-04T01:06:18.216477,simple,short,5,11,0.11050105094909668,0.1315913200378418,0.24209237098693848,0.011962847276167437,83.59213963988448,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,90,1
2025-11-04T01:06:18.534385,simple,short,5,9,0.17548584938049316,0.10599970817565918,0.28148555755615234,0.01177774535285102,84.90589412836401,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,94,8
2025-11-04T01:06:18.715386,simple,short,7,13,0.30346179008483887,0.15700101852416992,0.4604628086090088,0.012077001424936147,82.80201059968718,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,94,8
2025-11-04T01:06:18.884389,simple,short,7,12,0.48800063133239746,0.14450335502624512,0.6325039863586426,0.012041946252187094,83.04305459081228,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,94,8
2025-11-04T01:06:19.065043,simple,short,5,13,0.653501033782959,0.15715694427490234,0.8106579780578613,0.012088995713454027,82.71985727375888,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,94,8
2025-11-04T01:06:22.017892,simple,short,6,221,0.837000846862793,2.9295058250427246,3.7665066719055176,0.013255682466256672,75.43934479009847,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,94,8
2025-11-04T01:06:22.447892,simple,short,7,32,3.788006067276001,0.40600109100341797,4.194007158279419,0.012687534093856812,78.81752219165983,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,94,8
2025-11-04T01:06:22.642955,simple,short,5,14,4.22000789642334,0.1705622673034668,4.390570163726807,0.012183019093104772,82.08146046212555,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,94,8
2025-11-04T01:06:22.785014,simple,short,5,10,4.413004636764526,0.118621826171875,4.531626462936401,0.0118621826171875,84.3015178801132,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,94,8
2025-11-04T01:06:24.833910,simple,short,7,117,0.5020017623901367,1.493499994277954,1.9955017566680908,0.01276495721605089,78.33947134132042,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:28.733917,simple,short,7,289,2.020230293273926,3.8770060539245605,5.897236347198486,0.013415245861330659,74.54205538509676,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:28.888917,simple,short,5,11,5.922510862350464,0.13099884986877441,6.053509712219238,0.011908986351706764,83.9702028759721,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:29.017917,simple,short,5,9,6.054508924484253,0.1054997444152832,6.160008668899536,0.011722193823920356,85.3082635401742,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:29.240419,simple,short,8,16,6.187012195587158,0.1984996795654297,6.385511875152588,0.012406229972839355,80.60466412353105,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:29.446418,simple,short,6,15,6.426010370254517,0.182999849319458,6.609010219573975,0.012199989954630534,81.96728060587031,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:29.588420,simple,short,5,10,6.6095099449157715,0.11850237846374512,6.728012323379517,0.011850237846374512,84.38649189694891,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:30.323920,simple,short,8,55,6.7725114822387695,0.711500883102417,7.4840123653411865,0.012936379692771218,77.30137981021034,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:32.555924,simple,short,6,168,7.486011505126953,2.2085039615631104,9.694515466690063,0.013145856914066133,76.06959413425496,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:32.671924,simple,short,5,8,9.740514755249023,0.09250164031982422,9.833016395568848,0.011562705039978027,86.48495283262024,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:34.919426,simple,short,6,169,9.85201382637024,2.2240042686462402,12.07601809501648,0.013159788571871243,75.98906278308132,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:35.414930,simple,short,7,37,12.094582557678223,0.47144007682800293,12.566022634506226,0.012741623698054132,78.48293307804384,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:35.623430,simple,short,7,15,12.58252215385437,0.1849994659423828,12.767521619796753,0.012333297729492187,81.08131514645387,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:35.817443,simple,short,6,14,12.812017917633057,0.1705150604248047,12.982532978057861,0.012179647173200334,82.10418461056611,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:35.997929,simple,short,5,13,12.984020948410034,0.15700054168701172,13.141021490097046,0.012076964745154748,82.80226208337636,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:37.685931,simple,short,7,127,13.186021089553833,1.6640021800994873,14.85002326965332,0.013102379370862104,76.32201539087342,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:38.512934,simple,short,5,62,14.867531061172485,0.8034958839416504,15.671026945114136,0.012959611031316941,77.16280971577748,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:38.563933,simple,short,5,3,15.673023700714111,0.0279996395111084,15.70102334022522,0.009333213170369467,107.14423658239596,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:38.732433,simple,short,7,12,15.725025177001953,0.14499926567077637,15.87002444267273,0.012083272139231363,82.75903980952725,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:39.358433,simple,short,7,47,15.918009519577026,0.6024973392486572,16.520506858825684,0.012819092324439516,78.00864325577143,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:39.539934,simple,short,5,13,16.534526348114014,0.1575007438659668,16.69202709197998,0.0121154418358436,82.53929271002686,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:39.682435,simple,short,7,10,16.70402503013611,0.11850166320800781,16.822526693344116,0.01185016632080078,84.38700123935682,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:39.799935,simple,short,5,8,16.86997699737549,0.09400010108947754,16.963977098464966,0.011750012636184692,85.10629145371767,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:41.412438,simple,short,6,121,16.983026266098022,1.589003086090088,18.57202935218811,0.013132256909835436,76.14837319022044,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:41.647028,simple,short,8,17,18.5825297832489,0.21059012413024902,18.79311990737915,0.012387654360602884,80.72553292900658,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:41.907439,simple,short,4,19,18.805541276931763,0.2369825839996338,19.042523860931396,0.012472767578928094,80.17466802551769,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:45.859447,simple,short,5,294,19.07202911376953,3.9285099506378174,23.00053906440735,0.013362278743666045,74.83753476359843,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:48.007448,simple,short,4,161,23.054539918899536,2.1155002117156982,25.170040130615234,0.013139752867799368,76.10493211410596,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:49.638949,simple,short,8,123,25.166539669036865,1.6080021858215332,26.7745418548584,0.01307318850261409,76.49243333407469,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:52.605956,simple,short,6,222,26.823543310165405,2.9430055618286133,29.76654887199402,0.013256781810038799,75.43308883930959,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:54.624459,simple,short,5,152,29.788549184799194,1.9950013160705566,31.78355050086975,0.013125008658358925,76.19042592883396,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:54.805458,simple,short,5,13,31.80235981941223,0.1575007438659668,31.9598605632782,0.0121154418358436,82.53929271002686,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,92,32
2025-11-04T01:06:58.721465,simple,short,6,233,0.7285242080688477,3.1014814376831055,3.830005645751953,0.013311079131687147,75.1253891669452,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:06:58.902967,simple,short,5,13,3.881004810333252,0.15900230407714844,4.0400071144104,0.012230946467472957,81.75982150354474,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:06:59.608966,simple,short,4,53,4.04700493812561,0.684002161026001,4.731007099151611,0.01290570115143398,77.48513531083027,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:06:59.763970,simple,short,6,11,4.7690064907073975,0.13350415229797363,4.902510643005371,0.012136741117997603,82.39444100171977,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:07:01.378969,simple,short,7,121,4.9063379764556885,1.593001365661621,6.49933934211731,0.013165300542658026,75.95724812812391,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:07:05.238977,simple,short,7,286,6.526011228561401,3.838507890701294,10.364519119262695,0.013421356261193335,74.50811829586937,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:07:05.762475,simple,short,6,39,10.378516674041748,0.5014989376068115,10.88001561164856,0.012858947118123373,77.76686464404244,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:07:05.866477,simple,short,4,7,10.876018524169922,0.08199906349182129,10.958017587661743,0.01171415192740304,85.36682861869747,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:07:06.180976,simple,short,8,23,11.032512664794922,0.2915010452270508,11.324013710021973,0.012673958488132643,78.9019469281328,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:07:06.506977,simple,short,6,24,11.315200567245483,0.3040003776550293,11.619200944900513,0.012666682402292887,78.94727034594179,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:07:06.687477,simple,short,5,13,11.669001579284668,0.15850043296813965,11.827502012252808,0.012192340997549204,82.01870339756829,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
2025-11-04T01:07:06.844477,simple,short,8,11,11.827018976211548,0.13399910926818848,11.961018085479736,0.012181737206198952,82.09009791240017,llama3,NVIDIA GeForce RTX 3060 Ti,6661,8192,93,128
